x;y
2.9173868127543954;4.030351277958481
2.446213584803195;3.385482664439722
1.0589568348117548;1.6488890513479815
2.711465583534957;4.504859246979821
4.261298200365616;0.4916990405889919
2.9531046196446904;2.2431863225712063
1.0622598744351248;0.8842106781701449
2.341382238318325;1.4475795296038354
2.934117663351951;3.1488568622639828
1.827576242923896;2.235625758726107
1.3860156918023425;2.1576014853179033
0.5045558231622024;0.6313087434944072
3.862996538013928;2.4401139345023233
2.4227176055291815;3.9583580913338507
2.593472101847777;0.5587554972199217
1.2527196652938275;4.475967198989112
3.259761732298436;1.1274818311986332
0.22950795993853565;2.806032139905516
2.817089796402377;3.1803600548007465
2.860215993403566;3.532687433274438
2.1882013692256885;4.344225158364542
2.862844840638297;4.286303187660869
1.4770811893204079;1.4357663689002347
1.6260971789852976;3.8636311416448414
2.4592986388806164;0.3364987477347635
1.2500997040149622;2.6552532735629826
1.0945324872992133;0.21876117754726387
1.4250138753860873;0.30176040989759945
0.9064723136848399;3.055187013778659
2.862679316368219;2.99004335593765
2.9762886380900233;2.0431158633612427
4.668964641329267;1.320440502554208
0.1092553946965563;1.7602475065298628
4.065622362712886;2.2096138230471327
2.6729524017319752;1.7770952474381896
0.9895565471333965;1.3380063401583913
3.982645378133514;2.379663341677259
2.779971852633392;1.8697539542868498
4.398736092291294;1.2793305854638526
3.1318912738085114;3.1138111474160937
3.3299137955499987;1.6874003363463774
2.5583795892476093;3.0988883897826964
4.396040296667765;2.8686545320365906
3.9015959774347695;3.759065755816415
2.6634905068611974;4.040974542349753
4.615345786325373;1.3781056721271414
3.982794332140974;1.1384888326438305
2.9033611484785724;2.9987280865230614
2.7959274644911067;2.1360434706482354
2.6133291522818185;0.31153056525588696
0.2677333310292;0.7384462465058602
1.0740460979725899;2.121823022821978
0.8676505118328809;1.6831473590227903
1.9787148308818832;2.130015329234148
3.919718149373257;0.3567577754059314
1.9726915775786948;1.3686219075003032
3.778303190939033;3.102880721057255
0.9130389084536025;0.01658618728884367
1.8364820126392944;0.5129277119032217
0.5567005659806997;2.679680349400753
3.8622580957587975;1.8239771866798513
4.221799741733949;0.16794698960985036
3.121829562024541;2.1218391112583204
3.926546491678073;2.074017022366002
2.9494601463437418;4.108139820996431
0.03425032552003891;1.9259480697663385
3.583703424154732;2.2858895519184417
1.9835467643199487;1.0577268566064604
3.6074287924823367;4.1506464185629675
0.29492840298087214;0.13675067348720288
3.5706026144431178;2.3099573007102823
0.5435203504703173;2.588741683765916
1.2786492846055473;2.1331393803701526
0.35125881387365815;1.2725962812612355
4.406572494553955;2.541727615175316
0.8352557929941417;0.353341717475579
1.8106576387588118;1.059118378615406
3.353200428423983;0.7566136684372484
4.4940705691025515;0.38395718337490325
2.52129087507032;0.3633387017630739
2.0556116909708666;1.4187135455868867
0.11454721489569343;2.9628486175775577
1.1864564930974955;1.495987590173252
2.6375790027616888;4.2177684350652465
3.8298241518139204;3.0858932368904606
4.566335816762087;1.5258699930302553
0.6330177761684891;0.5532032811016558
0.47617078217076814;1.9919918952727313
0.2024749404546721;2.8396198743305354
1.8395164960176442;1.769444482431695
2.46660761636906;2.072766290313697
0.17360864422003872;0.9562178040378574
3.4078236043432817;3.008697521664283
0.3546747328091076;2.5477534238810597
0.24141985190214954;4.543794511047395
0.525232756640827;1.4317881452385641
3.4147772692126788;1.2331870954745185
3.199470110960197;0.15895574372029467
1.7700175607365094;3.8121438293253624
3.436408467819862;2.4551720687177565
3.653025911007491;2.165776455594368
3.9474352853471326;4.564515876451659
4.53499229437856;1.045715903547447
1.2750908134229881;0.3929569533370695
3.3326571965363176;0.7882601767138914
2.3561364354619276;2.4200557644127385
0.6909553256718718;1.2953404387577
0.3614201414174104;0.8595787354401588
2.810445335400832;0.648506183264931
2.240246793975947;0.8014924329701544
4.5631995526820255;3.5671851910605126
1.5097670313322553;2.5347650863729263
1.4186696909371677;4.346538436072499
3.8286256572335207;2.501941969368843
1.2305908034075523;2.6465010145752697
0.8671396266911032;1.9574725900385657
2.978396759463629;4.3859089498992825
3.2397394773680595;0.4588219031880576
2.1027079614468875;2.505261502385903
2.5805161947988253;3.2109131236404886
0.09695373377020323;2.6582294178838395
4.137858505339499;2.0186140263214143
1.19408699224216;2.9688208783317163
4.251707650224322;1.7244515594460408
1.9843572397633984;2.7883022874287486
1.9342364802716097;0.7912352332677371
1.2094704745546943;4.042895359230772
1.0240751098069603;0.8888098989832215
2.092137903813262;3.647211046309042
0.06693795878205322;0.9620243685335709
2.4045552493946447;0.28815585618791223
2.781989939246569;0.9168248388383844
1.0447741019014085;2.7451902187692845
0.4406132196838164;3.570945461207141
4.473847013744573;1.9168088570457633
1.7191554971970255;2.760116809790525
3.139185668529523;2.770109781553825
3.1761490197069846;1.417527988744109
1.7662755576274967;0.9839261967182076
4.119361375869873;2.6544545507834916
4.230638084889565;1.4788399320034276
0.7386803172422111;3.96899849340366
0.8645894797542906;1.6749900589823472
3.3895032375332126;1.2256729808788076
4.411918994625506;2.8366108409137554
4.539157445966849;3.2710196770345776
1.7056248610818994;4.4891019249052535
0.8886889668279405;4.252285291115362
0.8496555655874718;4.145777409926047
3.291956567125629;1.815219815206768
0.1869290192104058;1.711210578066895
1.423722860008287;0.43726624300631767
0.6963108577831632;1.64394460192092
4.408877534776406;2.324653522708829
1.8187876327810277;1.6318281251664555
0.78945470846801;3.666658622498304
0.7855444076071242;2.749272018290237
3.931978035519181;2.9556136566126563
2.7662869487408344;1.4020229095954326
2.2702649460040822;4.573325817436209
3.919792323544383;1.4978255007013839
4.3459660967171425;3.5087717861700067
1.2842732342857106;2.355162354720522
2.683143028958491;0.022580423136809493
0.50528199463346;3.4721453651231022
3.4033495972448966;3.2624266290945405
0.8199699584806097;2.552138725417806
0.27686592812199845;0.7913038175193656
2.6418336313079807;4.452348471668417
0.9094933158810933;2.068792103564293
0.14728179830117544;1.2897712599637927
0.8954524014231697;1.6369028731060922
3.7690951292937247;3.714645297989402
4.1664798289858105;0.06442716909798817
0.19079408147277502;3.726760780517205
0.1258912713367747;3.2686959587844253
3.580575801269669;3.4574978113012627
3.301542577203426;0.9638845782327857
0.3402987411490347;4.329423964072866
1.5648662284986643;2.7508905923859026
0.36426072322380165;2.0788703881415307
2.5573781834044476;2.652894543022806
2.2434453864709063;3.351067911243475
2.9953141706807624;0.5646387013253262
2.881581173434628;2.5474792496698697
3.1286128033911744;2.305137907934395
0.5155107171720577;1.6294583884638663
1.5224157385211088;0.01688524306943844
1.063275290957833;2.4774693212624372
3.6087665841115233;4.1809171451974665
0.2985344343804885;1.9232765787070085
2.265097911762773;4.20142877341881
2.0183499363805675;2.6335477472062885
3.3815476245273186;3.5394739567347
0.4354910023049253;1.8748804037604614
2.192518527252195;4.472468623313432
1.4182442646164692;0.43688002048318636
1.8583660287304562;2.707053749205421
1.6281210966980035;2.7785692086767115
0.07699796477665669;1.574006648500032
0.565183821197187;0.2868909158929042
0.735679259683651;3.534935227700493
2.8502341885821663;4.151682028963448
3.6582390026635645;1.1516874374594277
4.1117022584867415;0.05753659056985772
1.9293614985979435;0.5205473388825232
4.451241599894921;3.9516029233216967
2.6765627019081824;1.9624954753347275
1.1202087425458838;2.7112311065305765
1.1476442483013278;2.353916655900853
0.5929343631076842;3.1794064482770943
4.344912910873517;1.2488278507783606
1.0217049838035352;0.2665340028162718
1.8405057052643699;3.4732846977063483
1.131796765491196;3.874856389827317
0.4894665704173761;4.424437103654642
2.6977330384761062;3.8195565796610533
1.0494680227657496;3.073481506389889
1.7192704450530827;0.6958039116934075
3.6131078297502315;1.1258892364473552
3.9700593560121935;2.7079209538361386
2.262913941907631;2.7158129450853212
0.7877354127099638;0.3431726025916302
0.10189092914818403;3.089891394384651
1.9104172520406197;0.254957093575263
2.4161392889328432;1.5501052859182505
4.215303722536951;2.8838644332536973
2.4099775818769604;4.481789753442274
4.458609180506895;0.1970452282477622
1.859516081256344;1.849382844794615
1.8926285351500831;3.9279845248803493
0.08068202503748574;3.556732152216164
1.0421960567578217;3.0046641544358916
0.7688188760148679;4.1379687330463595
1.201844579893826;0.7680117107734027
1.787048688633531;4.09596980225318
3.185369225721755;4.428170686512643
4.112096941774594;1.2994690591055569
3.594544649707741;1.6761371504021796
0.249807122692344;1.487966058938789
1.9446508140518162;0.6707898198845311
2.021234566664005;3.200207922390295
2.191442244200671;2.250633236121052
3.6063789286151215;1.2141522993852567
0.5963027006382655;4.043056583365199
3.050387160967787;1.1062854743779353
3.149380412308607;2.7333346464255843
2.294833888610913;2.060230065331818
0.19109267849622233;1.4144427520392109
0.5879994495982439;0.534319165879557
4.429142244723305;0.2770032599404434
1.4785284850538243;2.931294768082902
4.446457130519485;2.4506758315574713
0.5575029374697648;2.186467297531237
2.454223558583402;0.4495072621060501
2.7943803164374263;1.3323821918322192
3.224786834149924;4.111637815432596
3.734086557752748;2.623530424179087
1.5708179801253777;2.516862493752126
2.8871912827490758;2.547005627948841
1.585720758869964;4.575207438803312
3.1075095516736875;2.707014784280253
0.13506035759469406;0.707114737272456
1.5068865380146155;1.1076962510321768
4.3958093813165355;3.700356477182768
0.9104320524797203;0.5858232769524143
3.397782527630112;1.821859567795313
1.6640700381709852;1.9173302708732793
3.597001484290052;2.270440453057878
3.941410714399355;1.238439999577622
1.9956395333994879;0.722344561452006
4.224885527956941;4.304542947322469
2.912822436520358;2.6924305436009024
4.1703845267258615;0.71375074254469
0.8337113640905347;2.55401776287053
3.613107369782668;2.2744750683746524
0.1812717454753496;4.467246740891921
1.2735766001586555;1.4153463700320879
3.104304512748774;3.74817032724143
2.4135071986485244;1.8466577109398177
0.9480953763496428;3.935430834575563
0.06324321203238316;1.659469377370334
0.31252192382951804;4.494552525568387
1.650900486255625;4.159577898157582
2.6422899049123267;1.662213225811858
3.3573824749813843;3.5496256917534272
1.9839697516522161;1.552725675483853
3.6383840941272916;3.064057482886297
3.7147264566501286;0.7957473235627541
4.162922228469431;2.4416405362044924
1.20497881708358;4.447852609433427
4.327876627948647;0.566779005987786
0.4940119788626764;1.6077109639233438
0.3064653962254084;3.642118739272399
0.15885326194127447;0.28808870510775275
4.410533411947441;3.5112271998177405
0.7151563237145054;2.4879795047430373
4.522264524692272;3.070666067544727
2.42586260497503;3.2090787278389943
4.27395109960089;1.6522909936615406
3.42142343845821;2.535369797867764
0.18644340102190557;2.373443135371571
2.5178048782417655;0.7510153560356075
1.3638497954063487;1.7187161756001637
3.278068796721176;1.7680850050373331
3.1733976553027117;2.555323096811783
3.7574726666503966;1.7099656667048904
4.389287232330361;2.6540101747544282
3.7912527168647;2.141577819073326
3.1539309404463265;1.2055751715279273
0.42327069588060195;1.7915139600625696
4.017752217799336;0.5250137265305296
1.0761705053159745;0.3288302433137606
2.6367069171159483;1.0510249960162619
1.3712805083505801;3.601135730348848
0.9098968279798466;1.4907085120630366
2.1690056360055485;1.6983801742416909
3.789398565676173;3.1480286432279474
3.2940719513033234;4.187402908147664
3.27625473207928;3.8236783396987994
0.1587931242435981;0.2454401003866288
3.8017741096820488;3.8470189719249617
1.6560651083263673;0.5572654366868373
0.11149155308101705;3.4885165391601496
0.5296140983817893;3.2225105215276004
1.2803888442955078;0.5845635281357011
1.8707476071981493;0.9275827773808936
0.1326196679890495;3.2368771479822116
0.8499239982647302;3.8048205219725038
0.15614259293155527;1.664672777373132
0.3944457180740048;3.2673648205934733
0.5144587123052698;1.936366677058167
0.9552590692262477;3.2465119900149464
2.1190821790032848;2.7250031733306344
0.026886711490375158;2.194891142456618
1.9443589464549706;3.7853078878207933
4.583704855813368;0.21711238161997273
3.323680933685377;3.2542530725679546
2.883340881333785;3.149456641319001
2.929459734623328;0.7917627552255643
3.710824599222085;3.0075474276611764
3.9190090888301516;2.4523098783981108
3.1176577861475905;1.4819636300110843
1.959737991024159;0.24253284235945274
0.5142635908742149;3.5096705132421064
4.361555750784249;0.16917528552561226
1.612991455095232;2.6722479906412815
1.709743612208142;3.819494552442411
1.232198098593;2.0691741217579485
1.4744708496099685;3.902203529855251
3.606694005322726;0.7519448018461877
1.106033441211994;2.4315622259004597
4.095345219297887;0.6464253927131407
4.129546402160645;0.6290937771779058
0.47784095767116225;4.245564642068468
0.3178211235359594;3.346227496190842
4.498543120516078;2.351223444246233
1.6142486424721258;3.1267253895113845
0.7155970032609743;1.8417472585679786
0.22050977470995872;3.324108995701521
1.749160394576231;1.3158468867091273
0.8186764154818718;4.1890392089114705
2.1325426263543914;1.2076736655547682
1.4197101205755658;0.22846569749795503
1.5492595764305133;3.1344491698088714
4.083303438783899;2.2210518396825774
2.9487248405537745;1.3530693989309417
2.106847459557084;1.0830928025203344
1.0895737618579664;4.547223213135931
2.8038846535229687;4.099969931216593
0.029877210535343063;3.4169378145909164
2.0064832854910883;0.8693472095033116
0.040927723596822736;4.290462886134667
2.666338735848663;2.718824912690671
4.3978130615329;3.4810032219871756
2.054974834222308;0.19945382884469215
2.3798770510372176;3.7271039845271856
1.646068985464412;0.7985588204813494
2.6430975181953897;1.4898139170593614
0.7423722409907094;3.3644470724542193
3.616823153228085;3.0829939430121387
1.7723215313312763;0.24846287939270964
0.9657544162124657;2.4055071617471446
3.1413038469068404;1.5368355930270867
0.029041930039753656;1.2436583899263332
0.8047722870387831;0.9747596263212013
1.3534701096740716;1.030509277552983
4.694436927140787;1.0070723471624052
2.9436655032960646;2.175129807222787
0.7078379044379002;0.816189488907207
1.8662942925848098;2.916428656131443
3.2061142036405106;1.0024811182674824
3.0194656233612087;1.589516824062581
0.71820467749308;0.09622956581932753
